sheet,reference,terminal,pin_name,net,status,physical_binding_state,route_classification,physical_connector,physical_contact,cable_core,inspection_state,authority
13_right_distal_ttl.kicad_sch,AX_R_GRIPPER,1,GND,TTL-RDIST_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
13_right_distal_ttl.kicad_sch,AX_R_GRIPPER,3,DATA,TTL-RDIST_DATA,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,PORT_TTL_HEAD,LOG-RET,DATA REFERENCE,TTL-HEAD_RET,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,PORT_TTL_HEAD,LOG-DATA,HALF-DUPLEX DATA,TTL-HEAD_DATA,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,PBR_TTL_HEAD,LOG-IN,INTERRUPTED SOURCE,ACT_12V_SAFE,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,PBR_TTL_HEAD,LOG-OUT,PROTECTED VDD,TTL-HEAD_VDD,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,PBR_TTL_HEAD,LOG-RET-IN,SOURCE RETURN,ACT_0V_CONTROLLED,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,PBR_TTL_HEAD,LOG-RET-OUT,BRANCH RETURN,TTL-HEAD_RET,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,PBR_TTL_HEAD,LOG-TLM,BRANCH TELEMETRY,TLM_TTL-HEAD,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AX_HEAD_PAN,2,VDD,TTL-HEAD_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AX_HEAD_PAN,1,GND,TTL-HEAD_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AX_HEAD_PAN,3,DATA,TTL-HEAD_DATA,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AX_HEAD_TILT,2,VDD,TTL-HEAD_VDD,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AX_HEAD_TILT,1,GND,TTL-HEAD_RET,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AX_HEAD_TILT,3,DATA,TTL-HEAD_DATA,ACTUATOR-SIDE PINOUT VERIFIED - HARNESS AND CONTROLLER SIDE SELECTION REQUIRED,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,ACTUATOR BUS,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,HPWR1,LOG-IN,AUXILIARY 5 V INPUT,AUX_5V_SAFE,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,HPWR1,LOG-RET-IN,AUXILIARY RETURN,AUX_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,HPWR1,LOG-OUT,HEAD 5 V,HEAD_5V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,HPWR1,LOG-RET-OUT,HEAD RETURN,HEAD_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,CAM1,LOG-5V,5 V POWER,HEAD_5V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,CAM1,LOG-RET,RETURN,HEAD_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,CAM1,LOG-IPC,VISION IPC,HEAD_CAM_L_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,CAM2,LOG-5V,5 V POWER,HEAD_5V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,CAM2,LOG-RET,RETURN,HEAD_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,CAM2,LOG-IPC,VISION IPC,HEAD_CAM_R_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,DISP1,LOG-5V,5 V POWER,HEAD_5V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,DISP1,LOG-RET,RETURN,HEAD_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,DISP1,LOG-IPC,DISPLAY IPC,HEAD_DISPLAY_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,DISP1,LOG-TOUCH,TOUCH IPC,HEAD_TOUCH_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,MIC1,LOG-5V,5 V POWER,HEAD_5V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,MIC1,LOG-RET,RETURN,HEAD_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,MIC1,LOG-IPC,AUDIO INPUT IPC,HEAD_MIC_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AMP1,LOG-5V,5 V POWER,HEAD_5V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AMP1,LOG-RET,RETURN,HEAD_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AMP1,LOG-IN,AUDIO INPUT IPC,HEAD_AUDIO_IPC,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AMP1,LOG-LP,LEFT SPEAKER +,SPK_L_POS,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AMP1,LOG-LN,LEFT SPEAKER -,SPK_L_NEG,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AMP1,LOG-RP,RIGHT SPEAKER +,SPK_R_POS,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,AMP1,LOG-RN,RIGHT SPEAKER -,SPK_R_NEG,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,SPK1,LOG-P,SPEAKER +,SPK_L_POS,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,SPK1,LOG-N,SPEAKER -,SPK_L_NEG,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,SPK2,LOG-P,SPEAKER +,SPK_R_POS,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,SPK2,LOG-N,SPEAKER -,SPK_R_NEG,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,FAN1,LOG-5V,5 V POWER,HEAD_5V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,FAN1,LOG-RET,RETURN,HEAD_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,FAN1,LOG-PWM,PWM,HEAD_FAN_PWM,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
14_head_ttl_sensors_hmi.kicad_sch,FAN1,LOG-TACH,TACHOMETER,HEAD_FAN_TACH,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
15_pelvis_aux_imu.kicad_sch,AUXD1,LOG-IN,INTERRUPTED INPUT,ACT_14V8_SAFE,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
15_pelvis_aux_imu.kicad_sch,AUXD1,LOG-RET-IN,CONTROLLED RETURN,ACT_0V_CONTROLLED,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
15_pelvis_aux_imu.kicad_sch,AUXD1,LOG-OUT,AUXILIARY 5 V,AUX_5V_SAFE,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
15_pelvis_aux_imu.kicad_sch,AUXD1,LOG-RET-OUT,AUXILIARY RETURN,AUX_0V,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
15_pelvis_aux_imu.kicad_sch,AUXD1,LOG-TLM,CONVERTER TELEMETRY,TLM_AUXD1,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
15_pelvis_aux_imu.kicad_sch,IMU1,LOG-5V,5 V POWER,AUX_5V_SAFE,SELECTION REQUIRED - LOGICAL CONNECTIVITY ONLY,LOGICAL TERMINAL RETAINED; PHYSICAL CONTACT SELECTION REQUIRED,AUXILIARY / SAFETY / ENERGY / COMPUTE,SELECTION REQUIRED,SELECTION REQUIRED,SELECTION REQUIRED,NOT EXECUTED,"NO PROCUREMENT, FABRICATION, CONNECTION, POWERED TEST, MOTION OR ENERGIZATION AUTHORITY"
